f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,m0,m1,m2,m3
0.0,0.0,0.0,0.0,0.0,0.5170754342768401,0.04974122463792824,0.38425385048876326,0.5880138752680736,100.14711787792487,2.7201466438218564,93.37091525945165,103.02494180626435,0,0,1,1
0.00953689752767596,24.027451889015108,0.0327828345790563,23.963289157479434,24.09211407606985,0.47722360774982847,0.022271154934596138,0.4165652479671339,0.5281021689265184,96.35211402932177,2.2645796985962887,92.68855588986702,99.98683601732415,1,1,1,1
0.38202426351856744,25.758723885602823,0.07891181753277135,25.657869618516337,25.89253798196472,0.5254039552599533,0.053905260629595456,0.3736493381921586,0.6658509427711807,101.44109531545162,1.8233381125108616,98.92107333928148,103.63376358873283,1,1,1,1
0.016837882898632882,24.543885946828656,0.1788701288759625,24.193501631807425,24.93281362663777,0.558775328825439,0.05384842235536363,0.41327720178254135,0.7039916815064886,107.95226148958011,2.262543506324638,102.74584273852129,111.2526344785523,1,1,1,1
0.09063935746145584,25.65070909655798,0.06173898423485753,25.54810914585437,25.79363590747399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.009248292674121344,24.104736498716203,0.1526728956308737,23.836350466852416,24.390840394246304,0.4910672415493055,0.03611722877708669,0.38898884695232916,0.5450065207295062,102.68148484590446,1.7300590129337872,99.59395968368335,104.90079650432502,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.519423710042577,0.014803685846090688,0.4832483476071248,0.5614028179701501,111.93475899786961,1.229905112392986,109.52742226958604,114.0390025556898,0,0,1,1
0.0022892745845653553,24.5807917384091,0.14553397986496328,24.22132749290543,24.919201138410337,0.5225010336710916,0.045451611747122325,0.4464280762343948,0.6230729822009317,101.82262518996401,1.491789431609316,100.27612249932207,103.80705844453293,1,1,1,1
0.012042567648093139,25.384128195597256,0.123084189856921,25.255340376011894,25.580404934743886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.679113197068865,0.07137358749987795,24.514960137604156,24.830361106834413,0.5089212598762052,0.025018800586438947,0.4573178443181133,0.572932859105251,111.87303275013215,0.7835997834040076,111.0574830958464,113.78327109865906,0,1,1,1
0.11846587488891656,26.1417444773645,0.12732808508157034,25.89209754455047,26.307564156186583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.03199497856574428,24.392389689167103,0.15632983551388469,24.019879725325698,24.626610016597894,0.5303145578054355,0.023232351773523112,0.5029003180781805,0.5591278143994683,96.68649295822368,3.3460623358466037,92.96872818487512,100.69779639154967,1,1,1,1
0.03012822275884593,24.945477442224423,0.14845837429579078,24.68074830422147,25.252656307743653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,25.548774432392108,0.08158328512244412,25.44642239593133,25.727838125344007,0.5055675214699056,0.04222733637866364,0.44253458712840554,0.6189116169552067,93.44098417111394,2.469859608129589,87.79830723082966,96.19887139812201,0,1,1,1
0.0,25.188291412064274,0.12541262901349326,25.022128012757623,25.443299454502778,0.46905267237043186,0.03687258212903782,0.3902313478277812,0.5272991188328943,103.14398146805152,3.1969607678084495,97.02019326049209,109.33112215684584,0,1,1,1
0.1389369503656761,24.36886763626095,0.14278578107398726,24.207510104806847,24.559279884740764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.10544737587419775,24.22279528932038,0.23530458790638198,23.768756478110642,24.785633489542302,0.43265987256102173,0.05421333755449241,0.3131740058255345,0.566839524295253,104.04597365926587,2.066807326941415,100.48613079457783,108.97019890403843,1,1,1,1
0.0,25.727730215033894,0.20545849057460658,25.383409584309465,25.98893506864214,0.5507757608241465,0.016833288688355097,0.5339233451681351,0.5821511815311086,98.49617707576633,0.703486701219159,97.75876569095873,99.80112686588652,0,1,1,1
0.0,24.911156557271347,0.12182642872874652,24.758745908241345,25.147494812990285,0.5221227302484855,0.04391146474286666,0.44200550785846704,0.632748273208384,90.39542037052409,2.3339245890585207,86.31031838114042,95.37634154318114,0,1,1,1
0.0,23.82831068197105,0.0513083065070518,23.754922429629506,23.898892934838422,0.5085088471595967,0.04075745849655109,0.38676448265803476,0.6299887417256016,102.41991146975764,1.8174200791167918,98.25809979028242,106.78062954868433,0,1,1,1
0.05080842330808987,25.516317824776866,0.22794081238995428,24.951578495948016,26.05406672100365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5028705035719079,0.027653447958974505,0.44494854047673593,0.5615388074189243,100.439814481655,2.153709449025961,96.96699130447978,105.01377912304575,0,0,1,1
0.017755357816950826,24.101576097943276,0.08448516251172804,23.988213764964392,24.28229084481084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.02565312508886251,24.82039725534897,0.18360571575482185,24.621661972576714,25.164215656477534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.49156741232997736,0.07087486795440989,0.3986650437598573,0.6484228981095201,103.2780903058569,1.2407725642946335,101.90369185490962,106.0129123221352,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.5078616421718096,0.0458193548794516,0.3792096736854723,0.6040358827490169,101.17784935319946,2.6103540565636156,95.98329864175504,106.62624620808958,0,0,1,1
0.07966368445987014,26.085348725249663,0.2212664471735153,25.789598717184045,26.321870359746242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.001119569659074795,24.36186416233917,0.15998175089557573,24.007379866573636,24.69263582826463,0.5512256337713345,0.03433640276569665,0.4754516510306071,0.6024257453653072,98.66793232962411,1.5928842460028765,95.98815689444899,101.24983120187451,1,1,1,1
0.0,24.73001777088121,0.09621320206773837,24.500209651047605,24.855289522709477,0.5301468471877611,0.04739947877003021,0.39506189024143584,0.6677881829098323,100.16185050363515,2.1031256313405295,94.99804118003684,105.12281539880158,0,1,1,1
0.010374718149898389,23.171420460788347,0.11919754872219374,22.949979669279497,23.31807750931108,0.4266907008765229,0.02812525876566659,0.3575148962802297,0.5025714352877724,105.64495550481008,1.9614285306703976,102.76494800025186,110.45866962361451,1,1,1,1
0.002454553031090239,24.7578447288884,0.10684071688278614,24.53334892918865,24.899180640311183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.08503894935695532,24.235228958790696,0.1547413429865188,23.91965102897669,24.619137422916776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.003827655103944643,24.477270356784512,0.2500481550795077,23.944503750008007,24.834260007157507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.4673018433181539,0.05430605259883024,0.3214648974698836,0.570091198396827,93.98651707049486,1.799543704894377,91.874125755366,98.17520604820378,0,0,1,1
0.0,24.615705956886746,0.13645531864645313,24.44799756693904,24.8928877688267,0.5242546934248556,0.05476776749674851,0.45417521742053824,0.62733611314829,103.98272015259998,1.834916029330073,101.37814034929004,105.90583212561098,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4329821895989398,0.0653971378611071,0.3533720339965614,0.5001813266670998,107.87541413804365,2.342067967127115,104.14893114975277,113.06415759275161,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.5015523600244277,0.044958743691932875,0.40322618553694645,0.5484741275992451,100.9919058031322,1.4629480520285518,98.6044913378748,102.67492673656821,0,0,1,1
0.20047277932014967,25.182302455382537,0.1454229990290896,24.834197031497514,25.541716447005175,0.4774024510073246,0.03668244577759128,0.4005903055120481,0.5248506981756521,92.97604226194836,2.785874778194617,90.12234345530914,97.65286269019317,1,1,1,1
0.017253906275042502,25.395278421019714,0.14949019421874768,25.033792466253463,25.604372466461953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0455069781720631,24.526008187679437,0.15649649270830368,24.25107235433163,24.884275011827167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.42640938243379073,0.06130306757619539,0.2602197868308419,0.5355152909250751,97.60958471123088,2.9157726248159372,93.878197757663,101.84358092452304,0,0,1,1
0.025392035686965325,24.40378127373611,0.16472964212791896,24.151279271569834,24.654712451410205,0.5958222438367705,0.03473121365378679,0.5359943316851229,0.6897787011326209,103.30221283274219,2.348546053988565,97.78280804948281,106.85785388770248,1,1,1,1
0.03537034984165664,25.21987068794293,0.17915540678288716,24.788937271675614,25.562021352489012,0.4698640318484889,0.028142095178025014,0.385842544616453,0.5172293315901446,101.36431259012886,2.2657813064297887,97.28619010753819,104.23476008180137,1,1,1,1
0.0,24.98059772878287,0.17653469690123663,24.734003221967075,25.167608049780377,0.4296542917199069,0.010445018752657437,0.41348736283213205,0.44078471259262125,97.13177028173443,1.0997089743038464,95.40750205979211,98.86683788211228,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.39219959969703105,0.031697506810409976,0.35481357731200086,0.4254949744738161,94.2316254180012,2.1109136353498146,88.98344101644196,99.2825968989126,0,0,1,1
0.01610289494308579,25.37764240366132,0.1565936906560576,25.119024185285337,25.714367907543178,0.5392344358065844,0.06741645540733278,0.3465255437879507,0.6193712306254513,107.71746428007276,2.179661111498583,105.23285472081963,112.04266275785164,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5385937146184914,0.044406463377342144,0.4232059244391788,0.6365019956799151,94.76356426808094,1.4412926495716163,92.72574111044685,97.10028344388651,0,0,1,1
0.003899949952090257,25.03761898194203,0.15537670900268172,24.673941973888805,25.292274640909685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.012414585785946251,24.983189329062554,0.15965907899065993,24.73924703421347,25.278348726044,0.521114450956268,0.07136924134488597,0.41310113489640693,0.7309074160191569,98.10980354134261,2.226862455624033,93.08331884576207,100.81133484288036,1,1,1,1
0.0658499150658655,24.800698882096597,0.28519925536396934,24.274279920335992,25.394358481377825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.4652868118875966,0.031146401709373193,0.3833156361542646,0.5006396793194094,100.63681237828243,1.9555439278932119,96.73670162160677,102.94047451302973,0,0,1,1
0.0,25.134578384308956,0.18004796423499486,24.86722537349412,25.473330069893294,0.5338742421045697,0.03512278145808732,0.4877726887564206,0.5763132038734002,106.50579174326015,2.4433950787191443,100.68187049227753,109.27083308794245,0,1,1,1
0.05380927653318899,24.489508226570383,0.09612083761981435,24.333384675040563,24.61303002220571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5025849160714307,0.05962057329527311,0.43495662276297425,0.5668262425700642,98.1329553158806,3.4848003818435673,91.2219372209866,102.10922337955316,0,0,1,1
0.03654583675749861,26.20655566744031,0.17744914370384554,25.95008793591754,26.40014312106961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,25.022083299458174,0.1586503569826113,24.816561389853863,25.243058586416506,0.5007036041436752,0.04569701668457742,0.4234406060986133,0.5951964100412609,99.11570403213602,2.0635600165270334,95.23357141495626,104.16998970702288,0,1,1,1
0.0,24.82339136588365,0.1271921901942321,24.54477573662485,24.961786392664486,0.4782899783370557,0.06580786953932345,0.2826152911831573,0.6044273822137307,108.89160453359911,1.3935087029383928,107.23354421195828,111.85598680805415,0,1,1,1
0.07596498785163547,25.051596088448576,0.11029782291505733,24.797516154599858,25.16792116827192,0.5075460763403248,0.06158563942641866,0.33999053329053036,0.6489956878584608,102.42540883532065,1.2457070697928723,100.54621557407506,104.98616717959045,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4538260110033348,0.02912111857062716,0.372984110907765,0.527456449980008,95.48746746778355,1.7865187469008301,91.09601632876141,99.17176350747363,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.5471296810449896,0.059845938238760735,0.4825530867200131,0.6941689809130905,96.27688321780718,1.96170689420551,92.16859300888277,101.03070839870787,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.49577400592442633,0.06350289319789797,0.3705405535821088,0.6146687484567231,94.08774713896781,2.232396845419854,90.41160023861559,98.32316611703943,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.38113547541350096,0.03430441505688017,0.32043837733322744,0.4278379311562501,102.38805364878385,2.552556588968794,99.16722320178455,107.86613128470333,0,0,1,1
0.07282850522247267,25.378764838072946,0.1954196648633652,25.10633137868797,25.863218905842327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,26.13171349513365,0.1226731103485811,25.91740388586526,26.36119286240719,0.5006677795771837,0.0720988097791545,0.4085859841629482,0.6345397891229633,101.81504623857258,2.4882418183447,97.94742913151332,106.42232056968663,0,1,1,1
0.005813265130024656,24.74403701016454,0.2082472222594064,24.515048902144784,25.22171900767544,0.46249991318757444,0.0398519884719915,0.4207544366726498,0.5068383439116867,95.54989625118199,0.06612714602837988,94.63869126278836,96.36957940356703,1,1,1,1
0.0,26.161228710117467,0.15066879063579314,25.78702198995358,26.345827258884405,0.5413203654946629,0.05558483107867125,0.43263548207269414,0.695438739508256,102.48060354044392,2.2564330535550305,99.33293375800517,106.15376558591828,0,1,1,1
0.027930616132254244,25.684151968566567,0.15058582088596825,25.451109738679143,25.86860638026187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0024348915660802736,24.06849551601997,0.16303771920705834,23.90335038988955,24.24308861644541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.10816677794284342,25.50636213493201,0.22397310719260966,25.028378232323927,25.851013429584576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5405867854998251,0.03060399209769853,0.49421455025656896,0.5827891566967643,107.51014625921565,2.524619910784595,102.72683058812879,113.03504026538181,0,0,1,1
0.07861679667490416,25.090048678207015,0.1661995128136072,24.841633911271643,25.488581241223738,0.5784999242499473,0.030039528134122445,0.5234126843633627,0.6408281945942723,112.65952338871088,3.036069442599741,108.54548840723419,118.09850377816433,1,1,1,1
0.076750909837232,24.787181618224192,0.028037518071369213,24.73203505394103,24.889070147820615,0.5021315512218874,0.04826590598315753,0.3739182058713233,0.6197411386951724,92.33567560823647,1.6380900425319478,88.98429000215943,96.32517408642296,1,1,1,1
0.010907772692652556,23.823492640918282,0.1852984873349408,23.58193606540236,24.158726629291017,0.455626808762892,0.026803214284660697,0.4261929100442926,0.5041018400260893,96.77895874806777,2.4120922947506056,91.98854117692808,101.79689234398818,1,1,1,1
0.08676788225605259,24.011502220571536,0.16453665889334113,23.71680066496234,24.391496478983075,0.47321425636153,0.03197931941490097,0.4033538373032165,0.5193756356425593,92.79324600132973,2.7769787501739898,87.54424406394601,98.03352685289562,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.46839570885955445,0.06232470793106626,0.2983603993838165,0.6208818735268811,98.59633299574644,3.084923396290388,95.27828314943802,102.3430067093285,0,0,1,1
0.0,26.26413083996689,0.12115757634258437,26.051168522120832,26.42796741382205,0.4238900362404286,0.07055162141107643,0.23823617688372228,0.5485325689142303,98.78690476299863,1.3293918795091395,97.23652653651187,101.3300176412969,0,1,1,1
0.2189121607759756,25.34270443977463,0.101419061349352,25.209073502586328,25.568785390798013,0.6301813149375205,0.042477916188808355,0.5296772945972259,0.7534094328992376,104.0955208445607,1.6254389926363015,102.34006684341995,108.01368561627727,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.47947330059924925,0.051791855347368694,0.3797636143958443,0.574746010291846,90.78807768984665,0.6583817727372525,89.89985601215697,92.27270298922893,0,0,1,1
0.015212477765517656,24.735695283491204,0.21612521657615613,24.400238710043492,25.154813716962522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.74006040602619,0.16638732349759747,24.348428747284192,25.113372225428314,0.5018240377807116,0.009367608626739465,0.4790397845819816,0.5256339488050679,98.59965686559562,3.2715688972980734,92.45432339007021,105.70615476462854,0,1,1,1
0.0003420651573915554,25.50877524607822,0.2188868118137372,25.207862980461627,25.900870981393005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.1373904569853149,26.326384526435945,0.1438958056014304,25.977436815685174,26.531843508844858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,25.739125080573583,0.17765383935126225,25.491549761848358,26.040351305017122,0.5242226719624211,0.07435450374902274,0.3489972708625849,0.7096229078923233,101.79398041953127,2.633681581045768,97.59563420270888,104.59063302838926,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5108102338161344,0.06609761131724759,0.4426235097793487,0.650617719633666,100.05491446291201,3.0051958124373996,94.59204742136268,105.85456363691786,0,0,1,1
0.017731593394957387,26.135829331253525,0.18411962549063962,25.950634222602936,26.4429197035499,0.5541175964895868,0.03916033199547615,0.4796275835801633,0.6247918832257343,101.22340962743675,2.1018603637349167,97.06414140196085,103.71750988852337,1,1,1,1
0.03312887777523874,25.244637021770824,0.1339729810831226,25.01887668657558,25.530025034749123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.707731863510894,0.13440543438723,24.449498943638073,24.889021729675214,0.52498940521479,0.016417791447525656,0.4794580900448292,0.5683080561294194,89.57485851660061,2.272326313303634,86.3783615731587,93.53186407459002,0,1,1,1
0.0,25.861003706793362,0.2245062171148286,25.33269017568968,26.381008480398187,0.5664078310447899,0.08364767170680197,0.3268702946082476,0.7456168097612049,101.00672426607461,2.307661301004,97.5131476649587,104.31320947825681,0,1,1,1
